taxid,full_name,first_name,last_name,middle_initial,rank,shield_no,appt_date,recognition_count,arrest_count,command,ethnicity,assignment_date,arrests_infraction,arrests_misdemeanor,arrests_felony,arrests_violation,arrests_other
981409,"HUSBANDS, VALERIE K",VALERIE,HUSBANDS,K,POLICE OFFICER,26362,1/29/2025,0,2,023 PCT FIELD TRAINING UNIT,BLACK,8/7/2025,,2,,,
967116,"HUSCH, RICHARD G",RICHARD,HUSCH,G,DETECTIVE SPECIALIST,3214,1/3/2019,3,67,COD QUALITY OF LIFE DIVISION,WHITE,4/15/2025,1,37,29,,
973478,"HUSEINOVIC, ZACHARY",ZACHARY,HUSEINOVIC,,POLICE OFFICER,27400,12/29/2021,11,179,PBQS JAMAICA AVE BID,WHITE,12/21/2022,,112,67,1,
935036,"HUSIC, RAMIZ",RAMIZ,HUSIC,,LIEUTENANT,,7/1/2004,6,21,068 PRECINCT,WHITE,11/2/2021,,12,7,2,
975545,"HUSSAIN, ADIL A",ADIL,HUSSAIN,A,POLICE OFFICER,17554,10/19/2022,0,16,PBMS THEATER DISTRICT UNIT,ASIAN,3/3/2025,,14,2,,
961531,"HUSSAIN, ADNAN",ADNAN,HUSSAIN,,SERGEANT,1316,4/6/2016,15,138,TRANSIT STANDARDS & ASSESSMENTS UNIT,WHITE,5/5/2025,,78,55,5,
972699,"HUSSAIN, ADNAN",ADNAN,HUSSAIN,,POLICE OFFICER,8014,10/12/2021,14,104,069 PRECINCT,ASIAN,4/14/2022,,35,69,,
979235,"HUSSAIN, AJMAL",AJMAL,HUSSAIN,,POLICE OFFICER,5648,4/24/2024,0,13,048 PRECINCT,ASIAN,11/18/2024,,12,1,,
977192,"HUSSAIN, ALAM",ALAM,HUSSAIN,,POLICE OFFICER,20636,7/5/2023,0,27,075 PRECINCT,ASIAN,1/1/2024,,24,4,,
967927,"HUSSAIN, ALAUDDIN",ALAUDDIN,HUSSAIN,,POLICE OFFICER,18550,7/1/2019,0,24,TRANSIT DISTRICT 32,ASIAN,8/12/2020,,13,7,4,
976188,"HUSSAIN, ALEEM",ALEEM,HUSSAIN,,POLICE OFFICER,1570,1/17/2023,0,26,100 PRECINCT,ASIAN,9/9/2025,,19,8,,
960697,"HUSSAIN, ALI",ALI,HUSSAIN,,POLICE OFFICER,17006,1/6/2016,0,43,PBMS THEATER DISTRICT UNIT,ASIAN,2/20/2025,,40,3,,
960698,"HUSSAIN, AMIR",AMIR,HUSSAIN,,POLICE OFFICER,11495,1/6/2016,2,63,069 PRECINCT,ASIAN,5/12/2025,,39,24,,
952873,"HUSSAIN, FUHAD",FUHAD,HUSSAIN,,SERGEANT,4778,7/11/2012,1,227,TRANSIT DISTRICT 20,ASIAN,6/2/2023,2,174,44,7,
952874,"HUSSAIN, GULZAR",GULZAR,HUSSAIN,,POLICE OFFICER,29085,7/11/2012,1,150,BROOKLYN COURT SECTION,ASIAN,2/25/2021,,120,21,9,
962489,"HUSSAIN, HAMMAD",HAMMAD,HUSSAIN,,POLICE OFFICER,21779,10/11/2016,1,41,070 PRECINCT,ASIAN,9/10/2018,,31,9,1,
972012,"HUSSAIN, HAROON",HAROON,HUSSAIN,,POLICE OFFICER,27720,7/7/2021,0,190,013 PRECINCT,ASIAN,12/30/2021,2,99,89,,
983321,"HUSSAIN, HASSAN",HASSAN,HUSSAIN,,POLICE OFFICER,,8/20/2025,0,0,RTS RECRUITS,ASIAN,8/20/2025,,,,,
962490,"HUSSAIN, IZHAR",IZHAR,HUSSAIN,,POLICE OFFICER,23050,10/11/2016,3,74,OPERATIONS & ANALYSIS SECTION,ASIAN,6/24/2024,,56,13,5,
965203,"HUSSAIN, JAVAID",JAVAID,HUSSAIN,,POLICE OFFICER,31794,1/10/2018,3,68,113 PRECINCT,ASIAN,3/7/2022,,50,18,,
974197,"HUSSAIN, MD J",MD,HUSSAIN,J,POLICE OFFICER,13053,4/13/2022,0,19,HOUSING PSA 8,ASIAN,12/26/2022,,14,5,,
980606,"HUSSAIN, MD K",MD,HUSSAIN,K,POLICE OFFICER,20276,10/30/2024,0,17,040 PCT FIELD TRAINING UNIT,ASIAN,7/28/2025,,12,7,,
942784,"HUSSAIN, MOHAMMED A",MOHAMMED,HUSSAIN,A,DETECTIVE 2ND GRADE,3546,7/20/2006,0,44,INTERNAL AFFAIRS BUREAU,ASIAN,10/24/2022,2,32,5,5,
961826,"HUSSAIN, MOHAMMED A",MOHAMMED,HUSSAIN,A,SERGEANT,2905,7/13/2016,7,41,INTERNAL AFFAIRS BUREAU,WHITE,5/7/2024,,23,17,1,
964565,"HUSSAIN, MOHAMMED K",MOHAMMED,HUSSAIN,K,POLICE OFFICER,16916,10/18/2017,3,90,MANHATTAN COURT SECTION,ASIAN,3/17/2025,,55,34,1,
976526,"HUSSAIN, MOHAMMED",MOHAMMED,HUSSAIN,,POLICE OFFICER,1606,1/31/2023,0,60,032 PRECINCT,ASIAN,6/10/2025,,40,19,1,
960699,"HUSSAIN, MONJUR",MONJUR,HUSSAIN,,DETECTIVE SPECIALIST,4485,1/6/2016,0,61,TRANSIT DISTRICT 23,ASIAN,2/14/2017,,54,4,3,
983322,"HUSSAIN, MUAZZEM",MUAZZEM,HUSSAIN,,POLICE OFFICER,,8/20/2025,0,0,RTS RECRUITS,ASIAN,8/20/2025,,,,,
974927,"HUSSAIN, NABEEL",NABEEL,HUSSAIN,,POLICE OFFICER,24168,7/13/2022,2,22,076 PRECINCT,ASIAN,1/5/2023,,17,5,,
967117,"HUSSAIN, SHAHRIAR",SHAHRIAR,HUSSAIN,,POLICE OFFICER,26768,1/3/2019,0,25,SSD YOUTH RESPONSE TEAM,ASIAN,4/1/2024,,18,7,,
969807,"HUSSAIN, SHAHZAD",SHAHZAD,HUSSAIN,,POLICE OFFICER,24380,11/2/2020,0,9,TRANSIT DISTRICT 30,ASIAN,5/10/2021,,7,,2,
982363,"HUSSAIN, SYED T",SYED,HUSSAIN,T,POLICE OFFICER,31097,4/30/2025,0,0,RTS RECRUITS,ASIAN,4/30/2025,,,,,
976717,"HUSSAIN, SYEDA F",SYEDA,HUSSAIN,F,POLICE OFFICER,30259,4/26/2023,0,32,041 PRECINCT,ASIAN,10/31/2023,,24,8,,
981411,"HUSSAIN, ZIBAN",ZIBAN,HUSSAIN,,POLICE OFFICER,27432,1/29/2025,0,7,025 PCT FIELD TRAINING UNIT,ASIAN,8/7/2025,,4,3,,
944271,"HUSSEIN, ABDULLRAHA",ABDULLRAHA,HUSSEIN,,CAPTAIN,,7/9/2007,2,71,063 PRECINCT,WHITE,5/17/2024,1,52,14,4,
969808,"HUSSEIN, AYAH",AYAH,HUSSEIN,,POLICE OFFICER,11624,11/2/2020,1,137,018 PCT-MIDTOWN NO. PCT,WHITE,5/10/2021,,89,48,,
982364,"HUSSEIN, OBEDA H",OBEDA,HUSSEIN,H,POLICE OFFICER,31824,4/30/2025,0,0,RTS RECRUITS,WHITE,4/30/2025,,,,,
972700,"HUSSEIN, SHAMYAA E",SHAMYAA,HUSSEIN,E,POLICE OFFICER,3376,10/12/2021,0,29,060 PRECINCT,WHITE,4/14/2022,,9,20,,
946420,"HUSSEINY, HASSAN E",HASSAN,HUSSEINY,E,DETECTIVE 3RD GRADE,5730,1/7/2008,0,12,QUARTERMASTER SECTION,WHITE,6/23/2025,,6,,6,
967118,"HUSSEY, STEVEN M",STEVEN,HUSSEY,M,POLICE OFFICER,11464,1/3/2019,3,106,033 PRECINCT,WHITE,10/15/2020,,51,55,,
951835,"HUSSEY, TANISHA N",TANISHA,HUSSEY,N,SERGEANT,4710,1/9/2012,0,107,HOUSING PSA 9,BLACK,7/29/2024,1,63,19,23,1
945420,"HUTCHINSON, ANASSA T",ANASSA,HUTCHINSON,T,LIEUTENANT,,1/7/2008,0,138,BRONX COURT SECTION,BLACK,9/28/2021,,111,1,26,
981412,"HUTCHINSON, OMAR D",OMAR,HUTCHINSON,D,POLICE OFFICER,28432,1/29/2025,0,6,079 PCT FIELD TRAINING UNIT,BLACK,8/7/2025,,4,2,,
954952,"HUTCHINSON, WARREN R",WARREN,HUTCHINSON,R,DETECTIVE 3RD GRADE,3135,7/9/2013,26,229,NARC BORO BROOKLYN NORTH,WHITE,5/16/2023,1,111,107,10,
950607,"HUTCHISON, JONATHAN D",JONATHAN,HUTCHISON,D,SERGEANT,4386,7/6/2011,0,115,044 PRECINCT,WHITE,6/30/2025,,108,3,4,
977556,"HUTSON, MATTHEW J",MATTHEW,HUTSON,J,POLICE OFFICER,29056,7/19/2023,0,49,001 PRECINCT,WHITE,1/1/2024,,26,23,,
957693,"HUYNH, HAO V",HAO,HUYNH,V,DETECTIVE SPECIALIST,7689,1/7/2015,7,62,109 PRECINCT,ASIAN,1/7/2023,,46,16,,
977193,"HUYNH, MATTHEW",MATTHEW,HUYNH,,POLICE OFFICER,14681,7/5/2023,0,41,066 PRECINCT,ASIAN,1/1/2024,,29,13,,
963074,"HUYNH, PHILIP",PHILIP,HUYNH,,POLICE OFFICER,21011,1/4/2017,19,134,068 PRECINCT,ASIAN,2/7/2018,3,81,46,4,
969809,"HUYUK, CEYDA",CEYDA,HUYUK,,POLICE OFFICER,22503,11/2/2020,6,64,112 PRECINCT,WHITE,5/10/2021,,40,24,,
900399,"HWANG, ALEXANDER O",ALEXANDER,HWANG,O,LIEUTENANT,,1/13/1992,1,0,009 PRECINCT,ASIAN,1/25/2021,,,,,
981413,"HWANG, DEUKHYUN",DEUKHYUN,HWANG,,POLICE OFFICER,354,1/29/2025,0,2,034 PCT FIELD TRAINING UNIT,ASIAN,8/7/2025,,1,1,,
954953,"HWANG, DIANE",DIANE,HWANG,,SERGEANT,3515,7/9/2013,1,82,TRANSIT BORO MAN TASK FORCE,ASIAN,5/8/2023,,58,2,22,
977959,"HWANG, RAYMOND",RAYMOND,HWANG,,POLICE OFFICER,14430,10/25/2023,0,15,120 PRECINCT,ASIAN,5/7/2024,,8,7,,
976718,"HWANG, SHIRLEY",SHIRLEY,HWANG,,POLICE OFFICER,22857,4/26/2023,0,30,112 PRECINCT,ASIAN,9/9/2025,,26,4,,
930385,"HWANG, SUK C",SUK,HWANG,C,SERGEANT,2975,7/1/2002,1,85,LICENSE DIVISION,ASIAN,3/16/2018,,62,20,3,
957694,"HYACINTHE, JAMES",JAMES,HYACINTHE,,POLICE OFFICER,24418,1/7/2015,0,50,TRANSIT DISTRICT 34,BLACK,4/3/2023,,44,2,4,
914576,"HYDE, RICHARD J",RICHARD,HYDE,J,DETECTIVE 1ST GRADE,7677,2/28/1994,38,631,STRIKE FORCE,WHITE,8/2/2013,,194,237,,200
915928,"HYLAND, CHARLES K",CHARLES,HYLAND,K,LT DET COMMANDER,,6/30/1995,7,4,CEIS FRAUD COLLISION INV SQUAD,WHITE,2/1/2021,,4,,,
895568,"HYLAND, MATTHEW M",MATTHEW,HYLAND,M,INSPECTOR,,7/5/1989,13,0,CRIMINAL ENTERPRISE INVEST SEC,WHITE,12/30/2019,,,,,
951836,"HYLAND, ROBERT T",ROBERT,HYLAND,T,SERGEANT,3268,1/9/2012,1,102,112 PRECINCT,WHITE,6/18/2018,,71,2,29,
945836,"HYLAND, STEVEN J",STEVEN,HYLAND,J,CAPTAIN,,1/7/2008,2,84,BROOKLYN COURT SECTION,WHITE,3/18/2025,2,49,28,5,
958678,"HYLAND, TAMISHA L",TAMISHA,HYLAND,L,POLICE OFFICER,18165,7/8/2015,0,26,TRANSIT DISTRICT 4,BLACK,5/20/2024,,24,2,,
957695,"HYLTON, ALICIA D",ALICIA,HYLTON,D,POLICE OFFICER,23100,1/7/2015,2,44,TRANSIT DISTRICT 34,BLACK,9/5/2017,,38,1,5,
965205,"HYLTON, NEVILLE M",NEVILLE,HYLTON,M,POLICE OFFICER,514,1/10/2018,0,6,TRANSIT DISTRICT 3,HISPANIC,6/17/2019,,5,1,,
950608,"HYMAN, DAVID A",DAVID,HYMAN,A,LIEUTENANT,,7/6/2011,1,286,009 PRECINCT,WHITE,9/19/2024,11,121,137,17,
948222,"HYMAN, VARNISHA N",VARNISHA,HYMAN,N,SERGEANT,1725,7/14/2009,0,86,DBBX EVIDENCE COLLECTION TEAM,BLACK,5/19/2025,,80,6,,
922530,"HYNES, JAMES F",JAMES,HYNES,F,CAPTAIN,,8/31/1998,3,30,IAB GROUP 26,WHITE,7/5/2024,,17,13,,
960700,"HYNES, JAMES R",JAMES,HYNES,R,POLICE OFFICER,1380,1/6/2016,0,20,TRANSIT DISTRICT 1,WHITE,2/14/2017,,19,,1,
940279,"HYNES, MATTHEW J",MATTHEW,HYNES,J,LIEUTENANT,,1/9/2006,0,186,024 PRECINCT,WHITE,2/23/2022,2,111,64,9,
943385,"HYNES, SEAN P",SEAN,HYNES,P,DETECTIVE 3RD GRADE,1486,1/10/2007,6,747,114TH DET SQUAD,WHITE,12/17/2021,3,436,294,14,
965206,"HYNES, TRISTAN P",TRISTAN,HYNES,P,POLICE OFFICER,29262,1/10/2018,2,11,TRANSIT DISTRICT 4,WHITE,11/21/2022,,6,5,,
967554,"HYPPOLITE, BERSON",BERSON,HYPPOLITE,,POLICE OFFICER,13668,4/15/2019,4,80,WARRANT SECTION,BLACK,10/3/2024,,38,41,1,
952875,"HYPPOLITE, BERVENS",BERVENS,HYPPOLITE,,SERGEANT,1540,7/11/2012,0,83,TRANSIT DISTRICT 20,BLACK,10/28/2024,1,51,10,21,
977557,"HYPPOLITE, EINSCHTEIN",EINSCHTEIN,HYPPOLITE,,POLICE OFFICER,13616,7/19/2023,0,4,TRANSIT DISTRICT 4,BLACK,1/1/2024,,3,1,,
938691,"HYPPOLITE, JHON C",JHON,HYPPOLITE,C,DETECTIVE 1ST GRADE,2763,7/11/2005,2,75,CRIMINAL ENTERPRISE INVEST SEC,BLACK,2/12/2024,,54,10,9,2
978557,"HYPPOLITE, SCHNEIDER",SCHNEIDER,HYPPOLITE,,POLICE OFFICER,19090,1/3/2024,0,10,042 PRECINCT,BLACK,7/16/2024,,8,2,,
971098,"HYSKO, MEGI",MEGI,HYSKO,,POLICE OFFICER,24088,2/24/2021,2,8,CENTRAL PARK PRECINCT,WHITE,8/26/2021,,5,3,,
968500,"HYSON, DOMINIQUE A",DOMINIQUE,HYSON,A,POLICE OFFICER,25571,10/7/2019,8,132,114 PRECINCT,BLACK,3/10/2021,,81,51,,
948545,"HYUN, DAVID C",DAVID,HYUN,C,POLICE OFFICER,6587,1/11/2010,0,248,PBMS BID TEAM,ASIAN,6/26/2022,,169,5,74,
954956,"IABONI, JOSEPH A",JOSEPH,IABONI,A,DETECTIVE 3RD GRADE,7340,7/9/2013,4,99,DA SQUAD QUEENS,WHITE,7/1/2023,5,54,36,3,1
966636,"IACONO, VINCENT J",VINCENT,IACONO,J,POLICE OFFICER,8536,10/24/2018,5,61,103 PRECINCT,HISPANIC,11/25/2019,,35,26,,
979237,"IACOVETTA, JESSE J",JESSE,IACOVETTA,J,POLICE OFFICER,2297,4/24/2024,0,26,115 PRECINCT,ASIAN,11/1/2024,,24,2,,
947092,"IACOVIDES, CHRISTOPHER",CHRISTOPHER,IACOVIDES,,POLICE OFFICER,11871,7/8/2008,0,273,CRITICAL RESPONSE COMMAND,WHITE,12/5/2015,2,244,23,3,1
935038,"IACOVIDES, DANIEL T",DANIEL,IACOVIDES,T,POLICE OFFICER,10412,7/1/2004,4,702,CRITICAL RESPONSE COMMAND,WHITE,9/15/2018,2,669,29,2,
975546,"IACOVIELLO, VITO",VITO,IACOVIELLO,,POLICE OFFICER,2850,10/19/2022,0,30,121 PRECINCT,WHITE,4/25/2023,,22,8,,
952876,"IACOVINO, PHILIP A",PHILIP,IACOVINO,A,DETECTIVE 3RD GRADE,4916,7/11/2012,6,89,CRIME SCENE UNIT,WHITE,1/16/2021,,53,34,2,
982365,"IADANZA, MICHAEL V",MICHAEL,IADANZA,V,POLICE OFFICER,22046,4/30/2025,0,0,RTS RECRUITS,WHITE,4/30/2025,,,,,
952877,"IAKOVLEV, YEVGENIY",YEVGENIY,IAKOVLEV,,SERGEANT,3519,7/11/2012,0,242,INTERNAL AFFAIRS BUREAU,WHITE,6/19/2024,,205,6,31,
935039,"IALLONARDI, JOSEPH",JOSEPH,IALLONARDI,,POLICE OFFICER,28495,7/1/2004,1,163,122 PRECINCT,WHITE,1/10/2005,,135,27,1,
944664,"IAN, CHIKEI",CHIKEI,IAN,,LIEUTENANT,,7/9/2007,5,84,043 PRECINCT,ASIAN,1/5/2021,,59,16,9,
969127,"IANCU, VALENTIN I",VALENTIN,IANCU,I,POLICE OFFICER,8585,1/6/2020,6,89,084 PRECINCT,WHITE,3/10/2021,,54,33,2,
977960,"IANNELLO, JOSEPH H",JOSEPH,IANNELLO,H,POLICE OFFICER,6721,10/25/2023,0,6,017 PRECINCT,WHITE,5/7/2024,,5,1,,
970606,"IANNETTA, APRIL L",APRIL,IANNETTA,L,POLICE OFFICER,20881,12/29/2020,0,49,108 PRECINCT,WHITE,7/1/2021,,27,22,,
956751,"IANNIELLI, DONALD C",DONALD,IANNIELLI,C,SERGEANT,2406,7/9/2014,2,67,STRATEGIC RESP GRP 4 QUEENS,WHITE,9/9/2025,,43,23,1,
944665,"IANNO, CHRISTOPHER J",CHRISTOPHER,IANNO,J,POLICE OFFICER,13581,7/9/2007,3,258,TRANSIT DISTRICT 2,WHITE,5/20/2022,2,190,60,6,
935040,"IANNO, JASON",JASON,IANNO,,POLICE OFFICER,12849,7/1/2004,10,281,CRIME PREVENTION DIVISION,WHITE,10/30/2023,1,173,61,46,
953982,"IANNUCCI, NICHOLAS C",NICHOLAS,IANNUCCI,C,POLICE OFFICER,6427,1/9/2013,4,60,HOUSING PSA 8,WHITE,11/20/2013,,48,10,2,
974198,"IANNUZZI, MATTHEW G",MATTHEW,IANNUZZI,G,POLICE OFFICER,13055,4/13/2022,0,18,TIMES SQUARE UNIT,HISPANIC,12/26/2022,,15,3,,
948048,"IANNUZZI, MICHAEL",MICHAEL,IANNUZZI,,LIEUTENANT,,1/14/2009,7,84,084 PRECINCT,WHITE,3/18/2020,1,69,10,4,
955996,"IANUALE, PAUL M",PAUL,IANUALE,M,LIEUTENANT,,1/8/2014,0,26,078 PRECINCT,WHITE,9/19/2024,,19,1,6,
926976,"IAQUINTO, THOMAS G",THOMAS,IAQUINTO,G,SGT DET SQUAD,2253,9/29/2000,14,54,TECH. ASSIST. & RESPONSE UNIT,WHITE,2/28/2011,,28,26,,
966113,"IBASAN, MICHAELEVANS L",MICHAELEVANS,IBASAN,L,POLICE OFFICER,13189,7/2/2018,0,21,AVIATION UNIT,ASIAN,4/5/2023,,16,4,1,
967555,"IBO, NAHOUNOU A",NAHOUNOU,IBO,A,POLICE OFFICER,15379,4/15/2019,0,13,CITYWIDE TRAFFIC TF,BLACK,9/11/2023,,10,3,,
964567,"IBRAGIMOV, JOVDAT",JOVDAT,IBRAGIMOV,,POLICE OFFICER,10706,10/18/2017,0,16,TRANSIT DISTRICT 12,WHITE,12/6/2018,,11,4,1,
981414,"IBRAHIM, BESHOY S",BESHOY,IBRAHIM,S,POLICE OFFICER,1289,1/29/2025,0,8,120 PCT FIELD TRAINING UNIT,WHITE,8/7/2025,,5,3,,
975547,"IBRAHIM, FARED",FARED,IBRAHIM,,POLICE OFFICER,20899,10/19/2022,0,16,007 PRECINCT,WHITE,4/25/2023,,12,4,,
974199,"IBRAHIM, KHONDOKAR M",KHONDOKAR,IBRAHIM,M,POLICE OFFICER,13333,4/13/2022,0,5,TRANSIT DISTRICT 4,ASIAN,12/26/2022,,3,,2,
950610,"IBRAHIM, MAGED S",MAGED,IBRAHIM,S,LIEUTENANT,,7/6/2011,20,192,QUALITY ASSURANCE SECTION,WHITE,10/17/2024,1,115,64,12,
969128,"IBRAHIM, MUHAMMAD",MUHAMMAD,IBRAHIM,,POLICE OFFICER,16614,1/6/2020,0,31,HOUSING PSA 1,ASIAN,3/8/2021,,22,8,1,
963075,"IBRAHIM, OMAR",OMAR,IBRAHIM,,DETECTIVE 3RD GRADE,2750,1/4/2017,3,124,INTEL CIS FIO PROGRAM,HISPANIC,3/24/2023,,63,61,,
970608,"IBRAHIM, PHILEP F",PHILEP,IBRAHIM,F,POLICE OFFICER,12399,12/29/2020,0,31,121 PRECINCT,WHITE,9/8/2025,,20,10,1,
976189,"IBRAHIM, WAFFAA A",WAFFAA,IBRAHIM,A,POLICE OFFICER,7043,1/17/2023,0,103,060 PRECINCT,HISPANIC,7/26/2023,,60,43,,
950611,"IBRAHIM, WALID",WALID,IBRAHIM,,SERGEANT,2165,7/6/2011,0,73,077 PRECINCT,WHITE,10/4/2021,1,51,15,6,
973480,"IBRAHIM, YOUSF A",YOUSF,IBRAHIM,A,POLICE OFFICER,28634,12/29/2021,1,10,HOUSING PSA 1,WHITE,12/21/2022,,6,4,,
977961,"IBRAHIM, YOUSSEF S",YOUSSEF,IBRAHIM,S,POLICE OFFICER,14757,10/25/2023,0,27,071 PRECINCT,WHITE,5/7/2024,,23,4,,
963076,"IBRAHIMAGIC, ANES",ANES,IBRAHIMAGIC,,POLICE OFFICER,23973,1/4/2017,1,27,109 PRECINCT,WHITE,2/7/2022,,20,7,,
975548,"IBRAHIMI, KASTRIOT",KASTRIOT,IBRAHIMI,,POLICE OFFICER,17558,10/19/2022,0,23,TRANSIT DISTRICT 11,WHITE,4/25/2023,,23,,,
972349,"IBRAHIMKHAIL, HAMID W",HAMID,IBRAHIMKHAIL,W,POLICE OFFICER,26194,7/9/2021,0,23,010 PRECINCT,ASIAN,12/30/2021,,18,5,,
982042,"IBROCI, RAMO",RAMO,IBROCI,,POLICE OFFICER,26382,2/12/2025,0,1,077 PCT FIELD TRAINING UNIT,WHITE,8/7/2025,,1,,,
969811,"IDOWU, ADESINA",ADESINA,IDOWU,,POLICE OFFICER,10651,11/2/2020,0,72,028 PRECINCT,BLACK,5/10/2021,,57,15,,
952878,"IDOWU, KENNY A",KENNY,IDOWU,A,POLICE OFFICER,12385,7/11/2012,0,43,HOUSING PSA 3,BLACK,2/17/2025,3,21,5,14,
981415,"IDREES, ABDULLAH",ABDULLAH,IDREES,,POLICE OFFICER,3578,1/29/2025,0,4,PSA 2 FIELD TRAINING UNIT,ASIAN,8/7/2025,,3,1,,
983324,"IDRIS, SARAH D",SARAH,IDRIS,D,POLICE OFFICER,,8/20/2025,0,0,RTS RECRUITS,WHITE,8/20/2025,,,,,
932999,"IEMMA, THERESA H",THERESA,IEMMA,H,POLICE OFFICER,28662,7/1/2003,1,53,AVIATION UNIT,WHITE,8/14/2017,,41,12,,
959703,"IERACI, JOSEPH",JOSEPH,IERACI,,POLICE OFFICER,21610,10/7/2015,1,54,122 PRECINCT,WHITE,11/18/2016,,37,17,,
941924,"IERARDI, CHRISTOPHER A",CHRISTOPHER,IERARDI,A,POLICE OFFICER,14555,7/10/2006,1,44,FIREARMS & TACTICS SECTION,WHITE,10/5/2014,,31,6,7,
950612,"IERNA, JOSEPH A",JOSEPH,IERNA,A,DETECTIVE 3RD GRADE,7209,7/6/2011,7,252,DRUG ENFORCEMENT TASK FORCE,WHITE,2/17/2025,1,163,62,8,18
948342,"IERVASI, VIRGINIA",VIRGINIA,IERVASI,,POLICE OFFICER,27128,7/14/2009,0,67,076 PRECINCT,HISPANIC,5/23/2022,,52,15,,
980607,"IFAZ, FARHAN A",FARHAN,IFAZ,A,POLICE OFFICER,21885,10/30/2024,0,5,077 PCT FIELD TRAINING UNIT,ASIAN,7/28/2025,,4,1,,
980608,"IFAZ, MDTHAMIDARIF",MDTHAMIDARIF,IFAZ,,POLICE OFFICER,27189,10/30/2024,0,2,PSA 8 FIELD TRAINING UNIT,ASIAN,7/28/2025,,2,,,
949125,"IFTEKHER, MASHFIQ",MASHFIQ,IFTEKHER,,DETECTIVE 2ND GRADE,3650,7/6/2010,0,137,MUNICIPAL SECURITY SECTION,ASIAN,6/28/2022,2,88,37,9,1
948356,"IFTIKHAR, KASHIF",KASHIF,IFTIKHAR,,POLICE OFFICER,27438,7/14/2009,2,116,CT OPERATIONAL SUPPORT SECTION,ASIAN,3/31/2025,3,92,20,1,
979942,"IFTIKHAR, SHARJEEL",SHARJEEL,IFTIKHAR,,POLICE OFFICER,8579,7/3/2024,0,19,107 PRECINCT,ASIAN,9/15/2025,,15,4,,
960702,"IFTIKHAR, ZAGUM",ZAGUM,IFTIKHAR,,POLICE OFFICER,14647,1/6/2016,1,32,TRANSIT DISTRICT 33,ASIAN,2/14/2017,,24,4,4,
950613,"IGITYAN, GAREN",GAREN,IGITYAN,,LIEUTENANT,,7/6/2011,14,195,TRANSIT BORO MAN TASK FORCE,WHITE,5/13/2024,,178,4,13,
960703,"IGLESIAS, ANTHONY L",ANTHONY,IGLESIAS,L,DETECTIVE 2ND GRADE,6225,1/6/2016,0,156,JFK TASK FORCE,HISPANIC,8/4/2022,2,65,73,4,12
941925,"IGLESIAS, EDWIN E",EDWIN,IGLESIAS,E,DETECTIVE 3RD GRADE,5706,7/10/2006,0,160,DBQS EVIDENCE COLLECTION TEAM,HISPANIC,5/19/2025,,47,3,110,
949126,"IGLESIAS, FRANKIE G",FRANKIE,IGLESIAS,G,POLICE OFFICER,2559,7/6/2010,0,50,YOUTH STRATEGIES DIVISION,HISPANIC,10/16/2023,,35,6,9,
941926,"IGLESIAS, MIGUEL J",MIGUEL,IGLESIAS,J,INSPECTOR,,7/10/2006,9,495,DET BORO BRONX,HISPANIC,5/7/2021,,444,51,,
969812,"IGLESIAS, SHAWN A",SHAWN,IGLESIAS,A,DETECTIVE 3RD GRADE,2573,11/2/2020,0,57,BKLYN ROBBERY SQ,BLACK,6/14/2023,1,34,22,,
941927,"IGNATZ, MICHAEL A",MICHAEL,IGNATZ,A,DETECTIVE SPECIALIST,6067,7/10/2006,0,192,090 PRECINCT,WHITE,11/21/2007,,134,23,35,
975550,"IGNESGONZALEZ, MIGUEL A",MIGUEL,IGNESGONZALEZ,A,POLICE OFFICER,23047,10/19/2022,1,79,032 PRECINCT,HISPANIC,4/25/2023,,44,34,1,
923970,"IGOE, PATRICK J",PATRICK,IGOE,J,LT SPECIAL ASSIGN,,7/7/1999,2,101,QUALITY ASSURANCE SECTION,WHITE,1/23/2012,2,61,29,8,1
976190,"IGUINA, MICHAEL P",MICHAEL,IGUINA,P,POLICE OFFICER,11016,1/17/2023,0,61,019 PRECINCT,HISPANIC,7/26/2023,,46,15,,
981416,"IJAZ, ALI",ALI,IJAZ,,POLICE OFFICER,25309,1/29/2025,0,6,070 PCT FIELD TRAINING UNIT,ASIAN,8/7/2025,,4,2,,
982366,"IJAZ, UMAR",UMAR,IJAZ,,POLICE OFFICER,22298,4/30/2025,0,0,RTS RECRUITS,ASIAN,4/30/2025,,,,,
975551,"IKBAL, MOHAMMAD",MOHAMMAD,IKBAL,,POLICE OFFICER,23078,10/19/2022,0,23,TRANSIT DISTRICT 4,ASIAN,4/25/2023,,18,5,,
954959,"ILAHI, KHALID",KHALID,ILAHI,,DETECTIVE 3RD GRADE,7600,7/9/2013,0,47,INTERNAL AFFAIRS BUREAU,ASIAN,2/26/2022,1,41,5,,
950614,"ILAO, MAURICE C",MAURICE,ILAO,C,SERGEANT,562,7/6/2011,2,43,081 PRECINCT,ASIAN,12/30/2024,2,25,5,11,
974930,"ILDEFONSO, MARKEE",MARKEE,ILDEFONSO,,POLICE OFFICER,17361,7/13/2022,1,30,109 PRECINCT,HISPANIC,2/27/2023,,25,5,,
953984,"ILLESCA, JOSEPH A",JOSEPH,ILLESCA,A,SERGEANT,3521,1/9/2013,6,73,044 PRECINCT,HISPANIC,10/31/2022,,58,14,1,
